Client,Warehouse,Product,2024-01-08,2024-01-15,2024-01-22,2024-01-29,2024-02-05,2024-02-12,2024-02-19,2024-02-26,2024-03-04,2024-03-11,2024-03-18,2024-03-25,2024-04-01
17,146,2971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,2985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,2990,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,2995,5.434426229508199,5.434426229508199,5.434426229508199,5.434426229508199,5.434426229508199,5.434426229508199,5.434426229508199,5.434426229508199,5.434426229508199,5.434426229508199,5.434426229508199,5.434426229508199,5.434426229508199
17,146,3004,0.2760349906676562,0.2760349906676562,0.2760349906676562,0.2760349906676562,0.2760349906676562,0.2760349906676562,0.2760349906676562,0.2760349906676562,0.2760349906676562,0.2760349906676562,0.2760349906676562,0.2760349906676562,0.2760349906676562
17,146,3055,3.0468199308047983,3.0468199308047983,3.0468199308047983,3.0468199308047983,3.0468199308047983,3.0468199308047983,3.0468199308047983,3.0468199308047983,3.0468199308047983,3.0468199308047983,3.0468199308047983,3.0468199308047983,3.0468199308047983
17,146,3079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,3084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,3090,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,3097,0.0,0.14808336852128096,0.23844825767522218,0.1938116846596196,0.02811018329167478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,3117,2.094376408226087,2.094376408226087,2.094376408226087,2.094376408226087,2.094376408226087,2.094376408226087,2.094376408226087,2.094376408226087,2.094376408226087,2.094376408226087,2.094376408226087,2.094376408226087,2.094376408226087
17,146,3128,0.9520886341274456,0.9520886341274456,0.9520886341274456,0.9520886341274456,0.9520886341274456,0.9520886341274456,0.9520886341274456,0.9520886341274456,0.9520886341274456,0.9520886341274456,0.9520886341274456,0.9520886341274456,0.9520886341274456
17,146,3180,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,3190,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,3239,0.7400976493031978,0.7400976493031978,0.7400976493031978,0.7400976493031978,0.7400976493031978,0.7400976493031978,0.7400976493031978,0.7400976493031978,0.7400976493031978,0.7400976493031978,0.7400976493031978,0.7400976493031978,0.7400976493031978
17,146,3278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,3282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,3308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,3363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,3424,0.0,0.007211533645817415,0.019231710649337104,0.0044268921170460525,0.0,0.0,0.004563561955366358,0.01692185697533655,0.004362617399992898,0.0,0.0,0.004177733649783623,0.016164504243464887
17,146,3474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,3478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,3569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,3581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,3598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,3625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,3633,0.6376123189190166,0.8102235622325252,0.9632206971711995,0.9419179534390485,0.7327613377812524,0.45799379368895543,0.2744370989503278,0.2524129568701434,0.33187425825873673,0.3923253347949741,0.3694817967459248,0.3044370826677345,0.2800066719112285
17,146,3671,4.1183970856102,4.1183970856102,4.1183970856102,4.1183970856102,4.1183970856102,4.1183970856102,4.1183970856102,4.1183970856102,4.1183970856102,4.1183970856102,4.1183970856102,4.1183970856102,4.1183970856102
17,146,3717,0.0580472213630271,0.0580472213630271,0.0580472213630271,0.0580472213630271,0.0580472213630271,0.0580472213630271,0.0580472213630271,0.0580472213630271,0.0580472213630271,0.0580472213630271,0.0580472213630271,0.0580472213630271,0.0580472213630271
17,146,3737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,3764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,3771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,3812,0.31148186758118146,0.8429930222192543,0.9554364729033019,0.714745622915804,0.5350587760488743,0.744442819111144,1.2123727611257384,1.4546024571980203,1.1747797159589537,0.7083968172736496,0.8384543995704057,2.045876502179034,3.8917669551052674
17,146,3813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,3827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,3861,0.0,0.0,0.0,0.0,0.0,0.05625205156475442,0.10265393889081346,0.08149081181474613,0.0,0.0,0.0,0.03762799579069466,0.15664149414024928
17,146,3889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,3891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,3904,0.0,0.0700650200676419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,3916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,3943,14.957446935604981,16.345832578573575,13.96435123652719,9.645477479652719,6.234143527300352,5.069648101932302,5.488995976747283,6.324624333813128,7.203695276178013,8.261465950263938,9.215401347443965,9.422249271543095,8.858669907294688
17,146,3966,4.935213294654705,4.935213294654705,4.935213294654705,4.935213294654705,4.935213294654705,4.935213294654705,4.935213294654705,4.935213294654705,4.935213294654705,4.935213294654705,4.935213294654705,4.935213294654705,4.935213294654705
17,146,3982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,4015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,4047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,4052,0.4041678270514195,0.37025455457454554,0.2776736778674666,0.1933194773156135,0.20116393484973516,0.3070943964298001,0.4200852049268613,0.4404153754337298,0.3596984108640713,0.2617446688226076,0.22766819016705447,0.25589011539749307,0.28219306069245
17,146,4062,0.030827920404165265,0.030827920404165265,0.030827920404165265,0.030827920404165265,0.030827920404165265,0.030827920404165265,0.030827920404165265,0.030827920404165265,0.030827920404165265,0.030827920404165265,0.030827920404165265,0.030827920404165265,0.030827920404165265
17,146,4065,0.4598331358780643,0.3142528030536114,0.36846185026643036,0.46563342206968816,0.46820639185533186,0.3858173389362831,0.3236926769616299,0.341366176383528,0.39365205789496843,0.40419563676132003,0.3622706896583177,0.32455488649186726,0.33476434153803236
17,146,4118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,4120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,4123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,4128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,4144,0.036706760276784,0.036706760276784,0.036706760276784,0.036706760276784,0.036706760276784,0.036706760276784,0.036706760276784,0.036706760276784,0.036706760276784,0.036706760276784,0.036706760276784,0.036706760276784,0.036706760276784
17,146,4158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,4182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,4195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,4220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,4275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,4278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,4298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,4312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,4320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,4358,0.0,0.00360576682290871,0.009615855324668555,0.002213446058523029,0.0,0.0,0.0022817809776831816,0.008460928487668277,0.0021813086999964517,0.0,0.0,0.002088866824891814,0.008082252121732445
17,146,4359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,4381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,4387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,4417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,4418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,4448,5.892613401211593,5.892613401211593,5.892613401211593,5.892613401211593,5.892613401211593,5.892613401211593,5.892613401211593,5.892613401211593,5.892613401211593,5.892613401211593,5.892613401211593,5.892613401211593,5.892613401211593
17,146,4450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,4479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,4522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,4538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,4586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,4604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,4662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,4663,0.9514942993995816,0.9514942993995816,0.9514942993995816,0.9514942993995816,0.9514942993995816,0.9514942993995816,0.9514942993995816,0.9514942993995816,0.9514942993995816,0.9514942993995816,0.9514942993995816,0.9514942993995816,0.9514942993995816
17,146,4711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,4730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,4742,0.3735040220406175,0.3489533709704462,0.3857540736016777,0.39726371712044584,0.3652839455591988,0.3299471639839867,0.32536132865543543,0.3419984191701803,0.3487699731107087,0.33484101658671533,0.31819411969455247,0.31771150930620023,0.32931606115195744
17,146,4745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,4793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,4813,0.26933369313454314,0.26933369313454314,0.26933369313454314,0.26933369313454314,0.26933369313454314,0.26933369313454314,0.26933369313454314,0.26933369313454314,0.26933369313454314,0.26933369313454314,0.26933369313454314,0.26933369313454314,0.26933369313454314
17,146,4816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,4817,0.31586605894013586,0.31586605894013586,0.31586605894013586,0.31586605894013586,0.31586605894013586,0.31586605894013586,0.31586605894013586,0.31586605894013586,0.31586605894013586,0.31586605894013586,0.31586605894013586,0.31586605894013586,0.31586605894013586
17,146,4827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,4878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,4914,6.75254612929159,7.187588069337273,6.548980773933952,5.599602260380166,5.5540032220780615,6.4732500059508284,7.099449061087181,6.461491750355843,5.261814327968097,5.199066433900122,6.920881474596852,9.076483450582506,9.678747868171808
17,146,4922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,4930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,4935,0.5233533472756302,0.5233533472756302,0.5233533472756302,0.5233533472756302,0.5233533472756302,0.5233533472756302,0.5233533472756302,0.5233533472756302,0.5233533472756302,0.5233533472756302,0.5233533472756302,0.5233533472756302,0.5233533472756302
17,146,4961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,4967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08824102014497583,0.10462487800347478,0.023394669804435643,0.0,0.0,0.0
17,146,4986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,4994,0.1403568156219178,0.1403568156219178,0.1403568156219178,0.1403568156219178,0.1403568156219178,0.1403568156219178,0.1403568156219178,0.1403568156219178,0.1403568156219178,0.1403568156219178,0.1403568156219178,0.1403568156219178,0.1403568156219178
17,146,5007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,5056,0.03818390339337517,0.03818390339337517,0.03818390339337517,0.03818390339337517,0.03818390339337517,0.03818390339337517,0.03818390339337517,0.03818390339337517,0.03818390339337517,0.03818390339337517,0.03818390339337517,0.03818390339337517,0.03818390339337517
17,146,5060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,5157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,5165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,5167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,5168,0.08582094832409319,0.0725647338345104,0.024414322223848265,0.010901925730673823,0.04788473229834423,0.08337416648909651,0.06955488004375494,0.025216310300515236,0.009283290837876042,0.04238020972569152,0.07949507015650156,0.06929788390369515,0.02270549818915216
17,146,5184,2.3091816771233895,2.3091816771233895,2.3091816771233895,2.3091816771233895,2.3091816771233895,2.3091816771233895,2.3091816771233895,2.3091816771233895,2.3091816771233895,2.3091816771233895,2.3091816771233895,2.3091816771233895,2.3091816771233895
17,146,5195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,5221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,5241,0.806120218579235,0.806120218579235,0.806120218579235,0.806120218579235,0.806120218579235,0.806120218579235,0.806120218579235,0.806120218579235,0.806120218579235,0.806120218579235,0.806120218579235,0.806120218579235,0.806120218579235
17,146,5270,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,5282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,5285,0.17601025433448025,0.17601025433448025,0.17601025433448025,0.17601025433448025,0.17601025433448025,0.17601025433448025,0.17601025433448025,0.17601025433448025,0.17601025433448025,0.17601025433448025,0.17601025433448025,0.17601025433448025,0.17601025433448025
17,146,5289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,5338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,5379,0.0924913985023273,0.0924913985023273,0.0924913985023273,0.0924913985023273,0.0924913985023273,0.0924913985023273,0.0924913985023273,0.0924913985023273,0.0924913985023273,0.0924913985023273,0.0924913985023273,0.0924913985023273,0.0924913985023273
17,146,5413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,5426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,5433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,5449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,5462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,5504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01336795935887608
17,146,5548,0.4894439090508258,0.5678131450478408,0.3306266420863134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,5585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,5587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,5630,0.10328238468466883,0.10328238468466883,0.10328238468466883,0.10328238468466883,0.10328238468466883,0.10328238468466883,0.10328238468466883,0.10328238468466883,0.10328238468466883,0.10328238468466883,0.10328238468466883,0.10328238468466883,0.10328238468466883
17,146,5667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,5687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,5724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,5726,2.6240077357260128,2.6240077357260128,2.6240077357260128,2.6240077357260128,2.6240077357260128,2.6240077357260128,2.6240077357260128,2.6240077357260128,2.6240077357260128,2.6240077357260128,2.6240077357260128,2.6240077357260128,2.6240077357260128
17,146,5748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,5806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,5807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,5809,0.1165971481229992,0.1165971481229992,0.1165971481229992,0.1165971481229992,0.1165971481229992,0.1165971481229992,0.1165971481229992,0.1165971481229992,0.1165971481229992,0.1165971481229992,0.1165971481229992,0.1165971481229992,0.1165971481229992
17,146,5814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,5821,0.029995271773522833,0.04033180261702873,0.06817411887872522,0.07809721706454788,0.06633025012219988,0.05413361851349356,0.056144239287674064,0.0653714227769709,0.06786677828371636,0.06207236613130874,0.0577415511209926,0.060327597076687965,0.06440229791153468
17,146,5834,0.032337133733612175,0.032337133733612175,0.032337133733612175,0.032337133733612175,0.032337133733612175,0.032337133733612175,0.032337133733612175,0.032337133733612175,0.032337133733612175,0.032337133733612175,0.032337133733612175,0.032337133733612175,0.032337133733612175
17,146,5841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,5892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,5943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,6072,0.16712601406353023,0.16712601406353023,0.16712601406353023,0.16712601406353023,0.16712601406353023,0.16712601406353023,0.16712601406353023,0.16712601406353023,0.16712601406353023,0.16712601406353023,0.16712601406353023,0.16712601406353023,0.16712601406353023
17,146,6074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,6076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,6081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08274709647682944
17,146,6094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,6114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,6118,2.9140986767666863,4.279845645058669,4.603333508902202,3.9561573249820263,3.3173365882778567,3.3108440019727965,3.6354650829037327,3.6726791730491692,3.3150821671616937,2.9836062117675644,2.97955240149338,3.1231073574181574,3.1083079750560128
17,146,6121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,6152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,6156,0.035045433588757446,0.035045433588757446,0.035045433588757446,0.035045433588757446,0.035045433588757446,0.035045433588757446,0.035045433588757446,0.035045433588757446,0.035045433588757446,0.035045433588757446,0.035045433588757446,0.035045433588757446,0.035045433588757446
17,146,6243,0.14601829322182086,0.21413638875591567,0.07661829272744207,0.0,0.0,0.005841775300317445,0.1442602677199076,0.12365464022582615,0.012182219630768584,0.0,0.12340078223780436,0.2653393918852515,0.26234302256668873
17,146,6307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,6336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,6337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,6374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,6393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,6395,0.0,0.0,0.14828262799036174,0.4423888399334558,0.646632545773873,0.635988623564318,0.4975973212913337,0.38373202536996315,0.30869863285220533,0.1590924677065412,0.0,0.0,0.0
17,146,6410,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,6441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,6483,3.314799892387681,3.314799892387681,3.314799892387681,3.314799892387681,3.314799892387681,3.314799892387681,3.314799892387681,3.314799892387681,3.314799892387681,3.314799892387681,3.314799892387681,3.314799892387681,3.314799892387681
17,146,6521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,6536,0.43380782117879874,0.43380782117879874,0.43380782117879874,0.43380782117879874,0.43380782117879874,0.43380782117879874,0.43380782117879874,0.43380782117879874,0.43380782117879874,0.43380782117879874,0.43380782117879874,0.43380782117879874,0.43380782117879874
17,146,6600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,6620,0.18365603004340103,0.18365603004340103,0.18365603004340103,0.18365603004340103,0.18365603004340103,0.18365603004340103,0.18365603004340103,0.18365603004340103,0.18365603004340103,0.18365603004340103,0.18365603004340103,0.18365603004340103,0.18365603004340103
17,146,6626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,6653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,6687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,6720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,6761,0.013492929634838838,0.013492929634838838,0.013492929634838838,0.013492929634838838,0.013492929634838838,0.013492929634838838,0.013492929634838838,0.013492929634838838,0.013492929634838838,0.013492929634838838,0.013492929634838838,0.013492929634838838,0.013492929634838838
17,146,6763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,6791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,6817,0.44995073591153345,0.42586044502095155,0.35022380249242824,0.24559644894641813,0.19357310357117877,0.22869018072543043,0.2930161894986317,0.3123053547395869,0.2901446732242748,0.29313812644374626,0.3481173420846312,0.39305933391829434,0.35394898217988113
17,146,6855,0.1863174702527768,0.19069151202130952,0.07295338370208156,0.0,0.007679120469704558,0.11664463643115712,0.17621735182610235,0.12212117098459971,0.00997837538224261,0.0,0.0,0.0,0.0
17,146,6856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,6891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,6900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,6910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,6913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,6918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,6959,0.44143131686918335,0.5725349876851572,0.6332234182900818,0.5553288000896579,0.3856220269180699,0.25556214673447497,0.2582457589355751,0.35198341219705886,0.40557182801079383,0.3541437115310021,0.2942091004837041,0.38910441034032084,0.6656431452972578
17,146,6973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,6982,2.1365895342823094,2.1365895342823094,2.1365895342823094,2.1365895342823094,2.1365895342823094,2.1365895342823094,2.1365895342823094,2.1365895342823094,2.1365895342823094,2.1365895342823094,2.1365895342823094,2.1365895342823094,2.1365895342823094
17,146,7002,0.23594510656694176,0.3805547386225242,0.25946942802833306,0.04876037841411593,0.037281091674435524,0.2155322372553988,0.2897007347809318,0.10535889447111443,0.0,0.024006034325481596,0.4485281824204309,0.7523262021928343,0.6214640273270515
17,146,7018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,146,7041,0.20340163448089374,0.20340163448089374,0.20340163448089374,0.20340163448089374,0.20340163448089374,0.20340163448089374,0.20340163448089374,0.20340163448089374,0.20340163448089374,0.20340163448089374,0.20340163448089374,0.20340163448089374,0.20340163448089374
