Client,Warehouse,Product,2024-01-08,2024-01-15,2024-01-22,2024-01-29,2024-02-05,2024-02-12,2024-02-19,2024-02-26,2024-03-04,2024-03-11,2024-03-18,2024-03-25,2024-04-01
18,65,7215,0.0025801565498113632,0.003109024139121175,0.00359363597817719,0.004035331774502993,0.004435407929122448,0.004795115906745195,0.005115666426718235,0.005398231092840433,0.005643941927701235,0.0058538950979709625,0.006029150448739529,0.006170733831822872,0.006279637571424246
18,65,7255,0.05674653872847557,0.05728447064757347,0.05781324952840805,0.05833311006426811,0.05884426832199097,0.059346940368413925,0.0598413310945034,0.060327641665935516,0.060806065797805786,0.061276793479919434,0.06174000725150108,0.06219588965177536,0.0626446083188057
18,65,7378,28.204819026548247,27.872777701834956,27.926374100604235,27.96813036375027,28.0172467429257,35.410219737999064,32.791253415320284,33.82698010928062,93.8635231484558,46.58033919475488,38.65047846837392,35.37839763122197,32.75124565290041
18,65,7403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,65,7485,3.8704410859583867,4.8641564088930505,5.201010230965398,3.5380471585064948,3.541927659299952,4.542774693265234,4.537377410151315,3.5321412979968665,3.8635986194572975,3.198411749664848,24.200037458709474,9.862059768135026,4.194090724696775
18,65,7508,0.39500007033348083,0.3956376314163208,0.39627692103385925,0.3969178795814514,0.3975604176521301,0.39820441603660583,0.39884984493255615,0.39949652552604675,0.40014445781707764,0.40079352259635925,0.40144360065460205,0.40209469199180603,0.40274670720100403
18,65,7605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,65,7622,0.0003887289494741708,0.0004569480661302805,0.0005228203372098505,0.0005864127306267619,0.0006477901479229331,0.000707015220541507,0.0007641487172804773,0.0008192492532543838,0.0008723738137632608,0.0009235773468390107,0.0009729132289066911,0.0010204330319538713,0.0010661869309842587
18,65,7736,0.026182323694229126,0.02626456506550312,0.026347145438194275,0.026430044323205948,0.026513246819376945,0.026596741750836372,0.026680510491132736,0.026764540001749992,0.026848819106817245,0.026933331042528152,0.027018066495656967,0.027103010565042496,0.027188153937458992
18,65,7856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,65,7892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,65,7898,7.450392004535984,7.455551076922896,7.464391160998824,7.8006144698554944,8.13407753957564,7.474381449659901,7.481768305249938,7.483146878154085,7.478504770606227,7.480650097660765,7.4927746360823955,7.505252510838255,7.5116596372404985
18,65,7905,0.0023314415011554956,0.0024506687186658382,0.0024909283965826035,0.0024546633940190077,0.0023442357778549194,0.0021619286853820086,0.0019099499331787229,0.0015904343454167247,0.0012054471299052238,0.0007569857407361269,0.0002469832543283701,0.0,0.0
18,65,7954,2.0377681255340576,2.042886972427368,2.0479891300201416,2.053074836730957,2.0581440925598145,2.063196897506714,2.0682332515716553,2.073253870010376,2.0782582759857178,2.0832467079162598,2.088219404220581,2.0931763648986816,2.0981175899505615
18,65,7997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,65,8060,16.505300521850586,16.457387924194336,16.40959358215332,16.36191749572754,16.314361572265625,16.266923904418945,16.2196044921875,16.172407150268555,16.125328063964844,16.078369140625,16.031530380249023,15.984811782836914,15.938212394714355
18,65,8104,1.890343427658081,1.9042149782180786,1.9177123308181763,1.9308454990386963,1.9436242580413818,1.9560576677322388,1.968154788017273,1.9799244403839111,1.9913750886917114,2.0025148391723633,2.0133516788482666,2.023893356323242,2.0341475009918213
18,65,8203,71.28829329300679,70.03319411870291,72.37367580346101,76.56286718154095,70.75133298463841,71.60887252837713,69.05208381487303,68.02320205718573,79.61510730871318,71.25402440027842,65.24437184681788,63.56045140223155,62.48426094280897
18,65,8282,16.217336466561644,15.840149666900937,16.838678122977534,15.177636814305533,15.177515673214163,15.165214888442904,15.153532084628676,15.16487836367515,15.154362857224204,15.15081073828703,15.176636923464564,15.199772964567828,15.200969018879729
18,65,8329,0.4352599084377289,0.4368307590484619,0.4384005665779114,0.4399692118167877,0.4415366053581238,0.4431026875972748,0.44466736912727356,0.44623056054115295,0.4477922320365906,0.44935229420661926,0.45091065764427185,0.45246729254722595,0.4540221393108368
18,65,8441,10.047418594360352,10.083285331726074,10.118918418884277,10.154322624206543,10.189502716064453,10.224462509155273,10.259204864501953,10.293734550476074,10.328054428100586,10.362168312072754,10.396079063415527,10.429789543151855,10.46330451965332
18,65,8443,3.67557919331086,2.637029244349553,1.9762514554537258,2.299026501484406,2.6310058985001,3.6420719317900834,3.652746958610339,2.9675281720283704,2.9261686985309305,3.922907890417637,2.601985576825264,3.6012308536431723,2.9302676885555954
18,65,8452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,65,8505,0.000633823627140373,0.0007193246856331825,0.0008018432999961078,0.0008814639295451343,0.0009582681814208627,0.0010323349852114916,0.001103741000406444,0.0011725600343197584,0.0012388640316203237,0.0013027223758399487,0.0013642022386193275,0.0014233689289540052,0.0014802856603637338
18,65,8635,0.016040116548538208,0.01567101664841175,0.015290401875972748,0.014898635447025299,0.014496071264147758,0.01408305298537016,0.013659910298883915,0.013226962648332119,0.012784522958099842,0.012332892045378685,0.011872358620166779,0.011403207667171955,0.010925712995231152
18,65,8685,2.0756328105926514,2.0852718353271484,2.094780683517456,2.104163408279419,2.1134226322174072,2.1225616931915283,2.1315834522247314,2.140491008758545,2.1492867469787598,2.1579737663269043,2.1665546894073486,2.175031900405884,2.183407783508301
18,65,8786,0.262189656496048,0.2630756199359894,0.263957679271698,0.26483583450317383,0.2657102346420288,0.26658084988594055,0.26744771003723145,0.26831090450286865,0.26917046308517456,0.27002641558647156,0.2708788216114044,0.27172768115997314,0.2725730836391449
18,65,8823,0.46070992946624756,0.4618737995624542,0.4630427360534668,0.464216411113739,0.46539467573165894,0.4665772616863251,0.4677639603614807,0.4689546227455139,0.4701490104198456,0.471346914768219,0.4725481867790222,0.47375261783599854,0.474960058927536
18,65,8852,34.25638961791992,34.308815002441406,34.36174774169922,34.41517639160156,34.46907043457031,34.52341842651367,34.57820129394531,34.63340377807617,34.68899917602539,34.74497985839844,34.801326751708984,34.85802459716797,34.91505813598633
18,65,8878,0.14230439066886902,0.14301708340644836,0.1437239795923233,0.1444251984357834,0.14512084424495697,0.1458110362291336,0.14649586379528046,0.14717544615268707,0.1478498876094818,0.14851926267147064,0.14918369054794312,0.1498432457447052,0.15049801766872406
18,65,8977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,65,8990,0.0007644977304153144,0.0007998356013558805,0.0008339245105162263,0.0008667982183396816,0.0008984894957393408,0.0009290301823057234,0.0009584510698914528,0.0009867820190265775,0.0010140521917492151,0.0010402895277366042,0.0010655212681740522,0.0010897740721702576,0.0011130735510960221
18,65,9200,121.05138397216797,121.255126953125,121.46455383300781,121.6794662475586,121.89967346191406,122.1249771118164,122.35521697998047,122.5902099609375,122.82978820800781,123.07379150390625,123.32206726074219,123.574462890625,123.8308334350586
18,65,9202,0.00460126344114542,0.006774291396141052,0.008641918189823627,0.01021367497742176,0.011498766951262951,0.012506086379289627,0.01324422750622034,0.013721492141485214,0.013945907354354858,0.013925230130553246,0.013666962273418903,0.013178356923162937,0.01246642880141735
18,65,9260,0.0009838484693318605,0.0010143520776182413,0.0010440913029015064,0.001073086285032332,0.001101356465369463,0.0011289204703643918,0.0011557965772226453,0.0011820027139037848,0.001207555877044797,0.001232472830452025,0.0012567697558552027,0.0012804623693227768,0.0013035658048465848
18,65,9310,0.03640863671898842,0.03652871027588844,0.03664892539381981,0.03676926717162132,0.03688972815871239,0.03701029345393181,0.03713095188140869,0.03725168853998184,0.037372492253780365,0.03749335929751396,0.03761427477002144,0.0377352312207222,0.03785621374845505
18,65,9452,1.4969935417175293,1.5017081499099731,1.5064274072647095,1.5111509561538696,1.5158783197402954,1.520608901977539,1.5253424644470215,1.5300782918930054,1.5348163843154907,1.5395560264587402,1.5442969799041748,1.5490387678146362,1.5537810325622559
18,65,9476,2.6396005153656006,2.669131278991699,2.69801664352417,2.726273536682129,2.7539174556732178,2.7809643745422363,2.807429790496826,2.8333280086517334,2.858673334121704,2.8834798336029053,2.9077606201171875,2.9315288066864014,2.9547972679138184
18,65,9510,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,65,9545,0.0025262017734348774,0.0024805862922221422,0.002430616645142436,0.0023764229845255613,0.002318132668733597,0.002255867701023817,0.0021897475235164165,0.002119886688888073,0.002046397188678384,0.001969387521967292,0.001888961996883154,0.0018052223604172468,0.001718267216347158
18,65,9684,3.398871660232544,3.401291847229004,3.403954267501831,3.406851053237915,3.4099745750427246,3.4133174419403076,3.416872501373291,3.420632839202881,3.424591541290283,3.4287424087524414,3.4330790042877197,3.4375956058502197,3.4422860145568848
18,65,9701,20.814313888549805,20.79360580444336,20.77367401123047,20.75449562072754,20.736051559448242,20.71831703186035,20.70127296447754,20.684898376464844,20.66917610168457,20.654085159301758,20.63960838317871,20.625728607177734,20.612428665161133
18,65,9725,0.3110756278038025,0.31175100803375244,0.31242984533309937,0.3131120204925537,0.31379738450050354,0.3144857585430145,0.3151770234107971,0.31587105989456177,0.3165677487850189,0.31726691126823425,0.317968487739563,0.3186723291873932,0.3193783462047577
18,65,9837,22.956405639648438,22.990934371948242,23.026308059692383,23.0624942779541,23.099470138549805,23.137208938598633,23.175687789916992,23.214879989624023,23.254764556884766,23.295316696166992,23.336515426635742,23.378341674804688,23.420772552490234
18,65,9842,0.034153930842876434,0.034294165670871735,0.034434083849191666,0.034573692828416824,0.03471298888325691,0.03485196828842163,0.03499063104391098,0.03512898087501526,0.03526700660586357,0.035404715687036514,0.03554210439324379,0.0356791689991951,0.03581591695547104
18,65,9976,46.01980972290039,46.09560775756836,46.17362976074219,46.25380325317383,46.33605194091797,46.42030715942383,46.506500244140625,46.594566345214844,46.68444061279297,46.77606201171875,46.8693733215332,46.96430969238281,47.060821533203125
18,65,10017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,65,10125,1.607366919517517,1.5504543781280518,1.4937998056411743,1.4373997449874878,1.3812509775161743,1.325350284576416,1.269694447517395,1.2142804861068726,1.1591054201126099,1.1041663885116577,1.049460530281067,0.994985044002533,0.9407371878623962
18,65,10151,29.494163513183594,29.565689086914062,29.63804817199707,29.711210250854492,29.785146713256836,29.859830856323242,29.93523406982422,30.011329650878906,30.08809471130371,30.165504455566406,30.243532180786133,30.32215690612793,30.40135955810547
18,65,10168,0.0023440250661224127,0.003554325783625245,0.004711911082267761,0.005818353034555912,0.006875171791762114,0.007883834652602673,0.008845762349665165,0.009762325324118137,0.010634852573275566,0.011464625597000122,0.012252885848283768,0.013000834733247757,0.013709633611142635
18,65,10170,4.909778118133545,4.916821002960205,4.924126148223877,4.931685447692871,4.939489364624023,4.947530269622803,4.955800533294678,4.964292049407959,4.972996711730957,4.981908321380615,4.9910197257995605,5.000324249267578,5.009815216064453
18,65,10252,0.01259246189147234,0.012763147242367268,0.012927515432238579,0.013085739687085152,0.013237983919680119,0.013384411111474037,0.013525177724659443,0.013660434633493423,0.013790328986942768,0.013915005140006542,0.01403459906578064,0.01414924580603838,0.014259076677262783
18,65,10320,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,65,10385,0.001418580301105976,0.0014800296630710363,0.00153950450476259,0.0015970577951520681,0.0016527411062270403,0.0017066041473299265,0.001758695230819285,0.0018090613884851336,0.001857748138718307,0.0019047994865104556,0.00195025815628469,0.001994165824726224,0.0020365628879517317
18,65,10401,0.005813854280859232,0.006084807217121124,0.006345914211124182,0.006597443018108606,0.006839652080088854,0.007072792388498783,0.007297107484191656,0.007512833923101425,0.007720200344920158,0.007919428870081902,0.008110735565423965,0.008294329047203064,0.008470411412417889
18,65,10435,0.009148327633738518,0.009238631464540958,0.009327512234449387,0.009415004402399063,0.009501141496002674,0.009585957042872906,0.009669480845332146,0.009751744568347931,0.009832779876887798,0.009912613779306412,0.009991276077926159,0.010068792849779129,0.010145191103219986
18,65,10510,2.282910108566284,2.289048194885254,2.2952003479003906,2.301366090774536,2.307544231414795,2.3137340545654297,2.319934606552124,2.3261454105377197,2.3323657512664795,2.338594675064087,2.3448314666748047,2.3510756492614746,2.3573267459869385
18,65,10554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,65,10558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,65,10586,3.056161880493164,3.0482094287872314,3.040323257446289,3.0325019359588623,3.0247435569763184,3.017047166824341,3.009411573410034,3.001835584640503,2.9943177700042725,2.986856698989868,2.979451894760132,2.9721016883850098,2.9648053646087646
18,65,10628,0.004836343694478273,0.004885828588157892,0.004934558179229498,0.00498255155980587,0.005029826890677214,0.005076400935649872,0.005122290458530188,0.0051675112918019295,0.005212079733610153,0.00525601115077734,0.005299319513142109,0.005342020187526941,0.005384126678109169
18,65,10671,3.4406068325042725,3.450572967529297,3.4605865478515625,3.4706456661224365,3.480748176574707,3.490892171859741,3.5010757446289062,3.5112969875335693,3.5215537548065186,3.5318446159362793,3.5421676635742188,3.5525217056274414,3.5629048347473145
18,65,10678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,65,10761,9.875401496887207,9.889185905456543,9.903488159179688,9.918292999267578,9.933582305908203,9.949339866638184,9.965550422668457,9.982198715209961,9.99927043914795,10.016751289367676,10.034626960754395,10.052885055541992,10.071513175964355
18,65,10782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,65,10918,20.55610466003418,20.56489372253418,20.573694229125977,20.582502365112305,20.59132194519043,20.600149154663086,20.608983993530273,20.617826461791992,20.626672744750977,20.635522842407227,20.644376754760742,20.653236389160156,20.66209602355957
18,65,11066,5.886627197265625,5.89921236038208,5.911877632141113,5.924619197845459,5.93743371963501,5.950316905975342,5.963266849517822,5.9762797355651855,5.989353656768799,6.0024847984313965,6.0156707763671875,6.028908729553223,6.042196273803711
18,65,11089,0.5700933933258057,0.5721729397773743,0.5742500424385071,0.5763245820999146,0.5783963799476624,0.58046555519104,0.5825318694114685,0.584595263004303,0.5866557359695435,0.5887132287025452,0.5907676219940186,0.5928188562393188,0.594866931438446
18,65,11159,4.149188041687012,4.146061897277832,4.143060684204102,4.140180587768555,4.137417793273926,4.134769439697266,4.132231712341309,4.129802227020264,4.127476692199707,4.125252723693848,4.1231279373168945,4.12109899520874,4.1191630363464355
18,65,11199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,65,11208,13.760142192802956,13.739981566660504,13.75568770233696,13.7655729523307,13.769614428458128,13.758177672617533,13.74085708858934,13.733659243912857,13.73015290134287,13.749553571321083,13.779023574889294,13.799313069330399,13.784767677562947
18,65,11263,4.79047155380249,4.798075199127197,4.8057098388671875,4.813374042510986,4.821065425872803,4.828783988952637,4.836527347564697,4.844294548034668,4.852085113525391,4.859896183013916,4.867728233337402,4.875578880310059,4.883447647094727
18,65,11264,0.359147134734799,1.0210098305632611,0.686080217596577,0.6812811939438889,0.6668689314430282,0.6588689519103462,0.9938195380703702,0.9954384002224699,0.9970586928860441,0.33201363018513663,0.6669696999724801,0.33526005676747306,0.6702179146941597
18,65,11280,0.02148541808128357,0.02160792239010334,0.021729445084929466,0.02185000292956829,0.021969616413116455,0.02208830416202545,0.022206084802746773,0.022322973236441612,0.022438988089561462,0.022554144263267517,0.02266846038401127,0.02278194949030876,0.02289462834596634
18,65,11284,17.27939224243164,17.294076919555664,17.309907913208008,17.32684898376465,17.34486198425293,17.363914489746094,17.38397216796875,17.40500259399414,17.426973342895508,17.44985580444336,17.473617553710938,17.498233795166016,17.52367401123047
18,65,11331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,65,11387,10.788494110107422,10.796236991882324,10.804733276367188,10.813959121704102,10.823888778686523,10.834501266479492,10.845773696899414,10.857684135437012,10.870211601257324,10.883337020874023,10.897040367126465,10.911304473876953,10.92611026763916
18,65,11428,0.0069006443955004215,0.007155620027333498,0.007403054740279913,0.007643150165677071,0.007876100949943066,0.008102095685899258,0.00832131877541542,0.008533947169780731,0.008740153163671494,0.008940103463828564,0.009133961983025074,0.00932188518345356,0.009504025802016258
18,65,11445,49.745487213134766,49.809200286865234,49.875732421875,49.94499206542969,50.01689529418945,50.09134292602539,50.16825866699219,50.24755859375,50.32916259765625,50.412994384765625,50.49898147583008,50.58705139160156,50.6771354675293
18,65,11454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,65,11580,0.0033686901442706585,0.003882010467350483,0.004377683158963919,0.004856209270656109,0.005318073555827141,0.005763745401054621,0.006193678360432386,0.006608312949538231,0.007008073851466179,0.007393374107778072,0.007764612324535847,0.008122175000607967,0.008466437458992004
18,65,11610,6.17280387878418,6.1861114501953125,6.199608325958252,6.213287353515625,6.227142333984375,6.241166114807129,6.25535249710083,6.26969575881958,6.284189224243164,6.298828125,6.3136067390441895,6.328519821166992,6.34356164932251
18,65,11616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,65,11694,0.004171409644186497,0.004218271002173424,0.004262768663465977,0.004304968751966953,0.004344934597611427,0.004382727667689323,0.004418408032506704,0.004452032968401909,0.004483658820390701,0.004513340070843697,0.004541129805147648,0.004567078780382872,0.00459123682230711
18,65,11752,1.6231632232666016,1.6268134117126465,1.6305116415023804,1.6342562437057495,1.6380454301834106,1.6418777704238892,1.6457515954971313,1.6496655941009521,1.653618335723877,1.6576082706451416,1.6616342067718506,1.6656948328018188,1.6697889566421509
18,65,11784,5.248427867889404,5.2541399002075195,5.260103225708008,5.2663092613220215,5.2727508544921875,5.279419898986816,5.286308765411377,5.293410301208496,5.300717830657959,5.308224678039551,5.315923690795898,5.3238091468811035,5.331874847412109
18,65,11787,1.902685523033142,1.9058314561843872,1.9090666770935059,1.9123882055282593,1.9157930612564087,1.919278621673584,1.922842025756836,1.9264805316925049,1.9301918745040894,1.9339735507965088,1.9378231763839722,1.9417383670806885,1.9457168579101562
18,65,11817,3.3407015800476074,3.3586037158966064,3.3762621879577637,3.393683433532715,3.410872220993042,3.4278342723846436,3.444575071334839,3.46109938621521,3.477412462234497,3.4935190677642822,3.5094237327575684,3.5251312255859375,3.5406455993652344
18,65,11828,2.4702320098876953,2.4754912853240967,2.4808406829833984,2.486276865005493,2.4917967319488525,2.4973974227905273,2.5030760765075684,2.5088300704956055,2.5146565437316895,2.5205531120300293,2.526517152786255,2.532546043395996,2.538638114929199
18,65,11944,0.887219250202179,0.8919041156768799,0.8965458273887634,0.9011453986167908,0.9057037234306335,0.9102217555046082,0.9147002100944519,0.919140100479126,0.9235421419143677,0.9279071688652039,0.9322359561920166,0.9365292191505432,0.940787672996521
18,65,11960,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,65,12020,0.0002351380535401404,0.0002421193348709494,0.000248219002969563,0.0002534623199608177,0.0002578737330622971,0.000261476932791993,0.0002642948820721358,0.00026634984533302486,0.0002676634176168591,0.00026825652457773685,0.00026814945158548653,0.00026736187282949686,0.00026591288042254746
18,65,12038,0.005604252219200134,0.005864250473678112,0.006114944349974394,0.006356585305184126,0.006589418277144432,0.006813680287450552,0.007029600907117128,0.007237402722239494,0.007437302265316248,0.007629509549587965,0.007814227603375912,0.007991653867065907,0.008161980658769608
18,65,12045,0.026182323694229126,0.02626456506550312,0.026347145438194275,0.026430044323205948,0.026513246819376945,0.026596741750836372,0.026680510491132736,0.026764540001749992,0.026848819106817245,0.026933331042528152,0.027018066495656967,0.027103010565042496,0.027188153937458992
18,65,12055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,65,12132,2.688774585723877,2.6945486068725586,2.700334310531616,2.7061312198638916,2.7119381427764893,2.717754602432251,2.7235794067382812,2.72941255569458,2.7352523803710938,2.7410988807678223,2.7469513416290283,2.7528088092803955,2.7586710453033447
18,65,12186,7.604727745056152,7.611881732940674,7.619524002075195,7.627639293670654,7.636211395263672,7.645225524902344,7.654667854309082,7.664524555206299,7.6747822761535645,7.685428142547607,7.696448802947998,7.707833290100098,7.719569683074951
18,65,12223,0.4059470295906067,0.40678516030311584,0.40761739015579224,0.4084438383579254,0.40926462411880493,0.41007983684539795,0.41088956594467163,0.41169390082359314,0.412492960691452,0.41328683495521545,0.4140755832195282,0.4148592948913574,0.4156380891799927
18,65,12294,0.023630667477846146,0.023709841072559357,0.023789208382368088,0.023868758231401443,0.02394847758114338,0.02402835711836815,0.024108387529850006,0.024188555777072906,0.024268854409456253,0.0243492741137743,0.0244298055768013,0.024510439485311508,0.02459116466343403
18,65,12334,0.00032734329579398036,0.0006402965518645942,0.0009425734169781208,0.0012344884453341365,0.0015163456555455923,0.0017884389963001013,0.0020510524045675993,0.0023044601548463106,0.0025489276740700006,0.0027847117744386196,0.003012060886248946,0.003231214825063944,0.003442406188696623
18,65,12420,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,65,12504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,65,12547,5.575558185577393,5.588407516479492,5.601428031921387,5.614614486694336,5.627960681915283,5.641461372375488,5.6551103591918945,5.66890287399292,5.682834148406982,5.696898937225342,5.711091995239258,5.725409507751465,5.739846706390381
18,65,12558,0.5332370400428772,0.5384142398834229,0.543472945690155,0.5484164357185364,0.5532479286193848,0.5579706430435181,0.5625874996185303,0.5671014189720154,0.5715152621269226,0.5758316516876221,0.5800533294677734,0.584182858467102,0.5882226824760437
18,65,12577,0.3855269253253937,0.3857589662075043,0.3859735131263733,0.3861711025238037,0.38635218143463135,0.386517196893692,0.3866666257381439,0.3868008852005005,0.38692039251327515,0.3870255947113037,0.38711684942245483,0.38719454407691956,0.3872590959072113
18,65,12598,0.00022190895106177777,0.0002320539060747251,0.00024167039373423904,0.00025077309692278504,0.000259376218309626,0.0002674935676623136,0.0002751385036390275,0.0002823239774443209,0.00028906253282912076,0.0002953663934022188,0.00030124737531878054,0.0003067169163841754,0.0003117861633654684
18,65,12705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,65,12768,0.0036646530497819185,0.004661188460886478,0.005623301491141319,0.006551989354193211,0.007448215503245592,0.008312911726534367,0.009146979078650475,0.009951289743185043,0.0107266865670681,0.011473987251520157,0.012193980626761913,0.012887432239949703,0.013555081561207771
18,65,12840,88.6221694946289,88.69324493408203,88.76970672607422,88.85140228271484,88.93814086914062,89.02976989746094,89.12613677978516,89.2270736694336,89.33245849609375,89.44212341308594,89.55593872070312,89.67377471923828,89.79550170898438
18,65,12859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,65,12880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,65,12980,0.06369617581367493,0.06403565406799316,0.0643705427646637,0.06470093131065369,0.06502693891525269,0.06534866243600845,0.06566619873046875,0.06597965210676193,0.06628911197185516,0.0665946751832962,0.06689641624689102,0.06719443202018738,0.06748879700899124
18,65,13068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,65,13115,68.70346069335938,68.87467956542969,69.0477294921875,69.22254180908203,69.3990478515625,69.57717895507812,69.75688171386719,69.93809509277344,70.12076568603516,70.30481719970703,70.4902114868164,70.67689514160156,70.86480712890625
18,65,13227,0.0003822488652076572,0.00039991780067794025,0.00041696225525811315,0.0004333991091698408,0.0004492447478696704,0.0004645150911528617,0.0004792255349457264,0.0004933910095132887,0.0005070260958746076,0.0005201447638683021,0.0005327606340870261,0.0005448870360851288,0.0005565367755480111
18,65,13240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,65,13335,0.0018711003940552473,0.0018742048414424062,0.0018750050803646445,0.0018735682824626565,0.0018699595239013433,0.0018642417853698134,0.001856476068496704,0.0018467215122655034,0.0018350356258451939,0.001821473822928965,0.0018060902366414666,0.001788936904631555,0.0017700648168101907
18,65,13341,28.311052322387695,28.366230010986328,28.422452926635742,28.47968292236328,28.537883758544922,28.597021102905273,28.657060623168945,28.717967987060547,28.779714584350586,28.842267990112305,28.905597686767578,28.969676971435547,29.03447723388672
18,65,13344,175.4749755859375,175.7342529296875,176.00271606445312,176.28004455566406,176.56593322753906,176.86009216308594,177.16224670410156,177.4721221923828,177.78944396972656,178.1139678955078,178.4454345703125,178.7836151123047,179.12828063964844
18,65,13405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,65,13414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,65,13451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,65,13457,0.3425193130970001,0.34354662895202637,0.34455832839012146,0.34555473923683167,0.3465362787246704,0.34750327467918396,0.34845608472824097,0.3493950664997101,0.3503204882144928,0.35123270750045776,0.35213202238082886,0.35301876068115234,0.3538931608200073
18,65,13475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,65,13565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,65,13577,2.2417969703674316,2.2450945377349854,2.248506784439087,2.25203013420105,2.2556607723236084,2.259394884109497,2.2632291316986084,2.267160177230835,2.2711844444274902,2.275299072265625,2.279500961303711,2.2837867736816406,2.288154125213623
18,65,13673,0.05989331752061844,0.06006753444671631,0.06024043634533882,0.060412053018808365,0.06058240309357643,0.06075151637196541,0.06091941148042679,0.06108611449599266,0.061251647770404816,0.061416029930114746,0.06157928332686424,0.0617414265871048,0.0619024783372879
18,65,13761,0.14207695424556732,0.14238952100276947,0.14270678162574768,0.1430286020040512,0.14335481822490692,0.1436852663755417,0.14401981234550476,0.1443583220243454,0.14470063149929047,0.1450466364622116,0.1453961879014969,0.14574916660785675,0.14610546827316284
18,65,13783,0.09655096381902695,0.09917889535427094,0.10172925144433975,0.10420417785644531,0.10660576820373535,0.10893604159355164,0.11119696497917175,0.11339042335748672,0.11551826447248459,0.11758226156234741,0.11958414316177368,0.12152557820081711,0.12340819090604782
18,65,13810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,65,13847,0.32621702551841736,0.327496200799942,0.3287625312805176,0.33001628518104553,0.33125776052474976,0.33248716592788696,0.3337048292160034,0.33491095900535583,0.3361057639122009,0.3372895419597626,0.3384624719619751,0.33962482213974,0.3407767415046692
18,65,13860,0.1504145711660385,0.15091291069984436,0.15141229331493378,0.15191268920898438,0.152414008975029,0.15291619300842285,0.15341916680335999,0.1539228856563568,0.15442728996276855,0.15493232011795044,0.15543793141841888,0.15594404935836792,0.15645064413547516
