Client,Warehouse,Product,2024-01-08,2024-01-15,2024-01-22,2024-01-29,2024-02-05,2024-02-12,2024-02-19,2024-02-26,2024-03-04,2024-03-11,2024-03-18,2024-03-25,2024-04-01
14,198,5018,0.1723926677786671,0.23790632915317,0.3202605682669715,0.46047616805727287,0.46931032007786777,0.505024962009088,0.5122868666888074,0.5184737642293328,0.5467132975982193,0.5527162416061349,0.5342332020014865,0.5616994748389429,0.6533163015629243
14,198,5087,0.17921408310217601,0.23192696039705862,0.3313145677050509,0.4840116405908563,0.47928282608533124,0.4758454089958389,0.5262978276524116,0.5509175325150294,0.5864197227369808,0.596138560722162,0.5904940897769344,0.6176335080417459,0.5953651769101976
14,198,5215,0.21529291246804322,0.23351866851980488,0.33604985130303205,0.377729431147071,0.5049403159817764,0.48595406840328625,0.5614399368876029,0.5319121962754736,0.5724390093919299,0.5907958779584537,0.5817771885023839,0.7345471724406643,0.586365526029169
14,198,5279,0.3271771252090402,0.4668772495950859,0.47594956502907604,0.5911664269850994,0.6114364897769652,0.7147222617197417,0.6962463919983416,0.6374104002658987,0.6364202525989155,0.6413104009513354,0.6266262692896604,0.6835258509998653,0.6565131903570532
14,198,5384,0.4426435204346878,0.4095140407850995,0.4791235401335059,0.5716592640319305,0.6118625642866626,0.632740557277604,0.6555025075389914,0.6709667302676597,0.6613466883982061,0.667376822401137,0.6975775615428474,0.6836303633173894,0.6817233055961042
14,198,5408,0.36053766377593466,0.3562284265355386,0.45188914493969434,0.5861992679230935,0.5912136975079683,0.6208094210452194,0.615635593899421,0.6216853810657548,0.6416956571674943,0.6098968449753291,0.6618151640347644,0.6943980618165165,0.6602928486198686
14,198,5447,1.0687564234396811,1.6942680897974558,1.3639976239505902,1.28414861589533,1.2267580571033712,1.0988938990151034,1.2419075942711082,1.095922646677594,1.1263098292958698,1.0460202813691521,0.9073086497939895,0.8736609665127898,0.8792985648915629
14,198,5542,1.3237230038520857,1.3225952829264098,1.4818858937005537,1.1210653613700556,1.023115697472223,0.9850441765540418,1.177029484389669,1.1527454862153725,0.9851739518457572,1.026684044303846,1.1554049061397564,1.034904717405957,1.3823583329943363
14,198,5605,0.22643918547879535,0.23482122672072941,0.31704490781252903,0.3786978416153412,0.6058834963579144,0.5154477141848455,0.5501195714074478,0.6021722015786463,0.6470634134601085,0.599043757081726,0.5870217472979998,0.5695755438413037,0.5669228102184669
14,198,5632,1.5267440110117096,1.8291241593504235,1.5954947947127178,1.8014105281436081,1.7012661101802045,1.714423965720667,1.8693874627513494,1.936193115466803,1.8337554628891821,1.991849105151842,1.8018623884154317,1.894114997133216,1.999299041627485
14,198,5649,0.3461807478723449,0.2629714827055937,0.29869735351003657,0.46471664013737507,0.5106971223432143,0.5393082146608242,0.5628776714018118,0.5932691449687926,0.5732637038893296,0.5411874439611376,0.5923917833554861,0.6116728197323216,0.5046931921780663
14,198,5663,0.5465439247238749,0.6034130227749537,0.6488391377470205,0.7641885832687254,0.917138133895261,0.8790871276192315,0.8944161468843554,0.9266877975093477,1.1208113039377665,0.9061384953574126,0.8431413395370895,0.9111757604670874,0.84584678181647
14,198,5757,0.42138118950688486,0.4841599313194354,0.6356964467834721,0.6243689439389242,0.6494889083904167,0.7480662939772826,0.7564119175704926,0.8006109432166298,0.7860756406467374,0.7866179484054182,0.8235444348507831,0.7911316862421881,0.7888175506145786
14,198,5789,1.8048799107409403,2.7079870515002007,2.243356163848485,2.3242956292815125,2.339305614925618,2.226519378100062,2.6595115966540717,2.206585946572894,2.1114285062654443,2.1231179360533803,2.019200041335085,2.113453767446894,2.0447672201972282
14,198,5858,0.4982193933190724,0.7139134685337879,0.7325883981393957,0.8893943775187044,0.8354786713525008,0.8701736420411746,0.7987293015076371,0.7819473032175314,0.831353406202375,0.9008541865353525,0.8684392979192648,0.8915419010120299,0.8237147772643817
14,198,5870,0.8756964390411844,0.8952354946055282,1.000350970510516,1.1566264478708785,1.066408886608494,1.188547410566932,0.9644929235421973,0.9475352555898378,1.291573306192745,0.960793961663362,0.9169633950655958,1.0233719373360877,0.9005795748280562
14,198,5969,1.7078303480927755,2.1194736814642856,1.9544342488676603,2.170272438751436,1.9314814454235312,2.0229746440039107,2.234943245630987,1.9207675232635955,1.8904071216769869,2.0220187957307694,1.9466642767214892,1.932624591291601,1.8937093989239318
14,198,5981,0.21553226636227488,0.21034167160638165,0.30363356864466484,0.35851517902410274,0.50016535281784,0.549356501262085,0.5517199559224022,0.5648077326047499,0.44662755136739357,0.507199582698222,0.5088236710111399,0.5461302912986241,0.5863280607937187
14,198,6128,5.232441987724018,5.520147600747545,6.031844313407052,5.466242123788358,5.108219471989378,5.136972332721302,4.911699321254263,4.935388099929563,4.633046922879646,4.897530883772428,5.016448631628535,4.734445923677183,5.023316690829751
14,198,6130,2.571607033537293,3.1608872596796576,2.9439585373541384,2.7471535038693218,2.849934553274897,2.6697766190136614,2.5778863894171815,2.584547233308273,2.6201564581603924,2.56139009377818,2.57498635323724,2.637630537472105,2.511360667771749
14,198,6159,0.49336504893020294,0.7155572890099036,0.8687806306686878,0.8837802208765911,0.9302132416659664,0.9761199299844591,1.0340381395973448,0.9529121629766721,0.9255331550704649,0.9523959471671539,0.9887357478736579,0.9847029615453209,0.9335749973959785
14,198,6176,0.4590155965999813,0.7479777711240567,0.6258786342716851,0.6974013063951925,0.806191184760191,0.9041296321310954,0.9255708010129114,0.8376299660322776,0.7991399893356743,0.9284855359251206,0.9041964605567646,0.9456362696945124,0.9852280956436879
14,198,6191,0.9826643641615939,1.2296680834005798,1.0636411265016434,0.953047288268352,0.9229729978871116,1.1062224644529313,1.0083777473619209,1.0397417426561006,0.934831920360402,0.8460157228557974,1.039783555875831,1.2896721752281564,0.9943857127224524
14,198,6262,1.9397517835818312,1.8026870691385253,1.9072347009174262,1.921225962814555,2.155182626871147,2.1284168754967356,2.1028131842989732,1.9961924603623435,1.9198057896974503,2.2389035955218675,1.9128225589122034,2.0649986499165935,1.9226219888387264
14,198,6484,0.3023878136721094,0.3587865432197147,0.40208406444458117,0.5468644190219895,0.5224090670057252,0.5589629424468453,0.5990093954184702,0.6235804859937504,0.5915895488554209,0.599604232421586,0.6020838736479697,0.5983188154689919,0.6137528157708262
14,198,6489,2.8897262958368968,3.064419600373079,3.2038008174346153,2.8214207148348733,2.9001056754159404,2.866033163858755,2.9405375631243755,2.7146449942571427,2.85165230217955,2.9179391027102333,2.9346809849518296,2.9904155687783405,2.8064310892279827
14,198,6490,0.29625842837259986,0.35157871890834175,0.39085395636723586,0.49347455511090593,0.5510137563777094,0.5183343281758337,0.554583196950276,0.563641920543234,0.5970369464765616,0.6103621743063383,0.6188964529544227,0.5825349158570088,0.6291764248098836
14,198,6519,0.432301049673273,0.5810304376908455,0.6023592061554819,0.659606918397008,0.7171947096790048,0.7784669288585794,0.7801967580184525,0.7856605999336107,0.8023297826487954,0.7781590587484243,0.7742164623058846,0.7683626092858461,0.7952797300550247
14,198,6602,7.09904252046694,6.194006997793927,6.438900831639732,6.732342862786196,7.527494320796343,7.336911541814794,7.308028304249563,7.5111529029160975,7.6789099237285114,7.704888903185272,8.19898518707819,7.941376222888204,7.968442155491758
14,198,6619,1.54211591552884,1.6163797558155601,1.6868809558201785,1.8539400142951445,1.8272008840284186,1.8892414766852441,1.894060445108465,1.8847972182013186,1.8904315844348483,1.844386425361331,1.836176732576848,1.9031534579940228,1.8568008603466195
14,198,6740,0.9335302225163348,0.8630122363708743,0.8467993692235043,1.0296838558149652,1.0348523047290878,1.0751038600501124,1.2917136397463795,1.0877379806501317,0.9499236175844622,0.8943377800791027,0.8783727955529246,0.9008044032638428,0.8709948765385467
14,198,6833,1.2294394243998175,1.1767088815176192,1.4749533744038916,1.4277204340470495,1.1058185704574444,1.0982838692959356,1.4336782657351064,1.345123552893009,1.057191678259912,1.046464691560374,0.9425226721074474,0.8714083629612078,0.8866914425625285
14,198,6869,0.810142849543523,1.0195425671421336,0.8752622794479984,0.8749833020863952,0.8776167878347158,0.9417360919718025,0.9689046690755977,1.003365521021143,1.0181035537432923,0.9704302720280705,0.8578252722792021,0.8779077864549675,0.9095170485652306
14,198,6962,0.5501316215549316,0.8893879525440528,0.9659182034972817,1.0053836713079802,0.940377032974498,0.947962301717456,1.0361267534524623,1.0323659133061904,0.9885544227223891,1.0733425483197927,1.0307973379362005,0.9769767945566783,0.9854115748237046
14,198,7068,1.3530532655923682,1.197218004452187,1.2107507666595414,1.3461962887499361,1.1335655397664404,1.0890443489131572,1.390321263883389,1.139536645613535,1.0534180680875778,1.080478836718012,1.0713190029725472,0.9946707712429554,0.9914228792401074
14,198,7091,0.17145891666602223,0.22727462585684177,0.30868646357593094,0.403616594198468,0.4583966657638026,0.5030261468763422,0.6723490547030336,0.5856153605070207,0.614244869927304,0.6397168776944768,0.5920706709001071,0.6151254948668711,0.5962536315349686
14,198,7097,0.7378760487100522,0.8976630043841409,1.1528926918107727,1.1748339085566162,1.1431767477180474,1.04256023995742,0.9738944776302547,1.184139787710543,1.1808292274095546,1.2552449280023725,1.5034013826992438,1.3829063628371066,1.4426590107889732
14,198,7109,0.4375301772424799,0.4771348334107691,0.6291468696928169,0.6191926483792669,0.6511110427128414,0.7111020858986405,0.7484254163270531,0.8008508607661575,0.7675163385963812,0.7774007880244197,0.7922065540064923,0.8044812443313065,0.7948960775440538
14,198,7119,0.8863894003623747,0.9574891543857937,1.0630042858640163,0.9092979403727758,0.9089216114765567,0.9478238123155883,0.899618154452032,0.957620729828734,0.9397157834476522,0.8740060508121892,0.9209718592760701,0.8916193579798103,0.954311942650488
14,198,7132,1.09122729492577,1.167324708399091,1.1116593366506102,1.0741599302105453,1.131671102340496,1.3867279869034932,1.1708333339142765,1.060743004632008,1.142024383011786,1.0660224547930124,1.1084596021101116,1.2495774642885267,1.1452252020644946
14,198,7156,0.6210974425822128,0.8121283677065962,0.768210330903069,0.8732710085321118,0.9348815667394044,0.8706647679734829,0.887389237665555,0.991362336780617,0.8964881484861895,0.9817311135095028,0.9386537943514932,1.0167549898979298,1.0060054670546932
14,198,7179,0.6886699997143427,0.7273335853275963,0.7523692094256202,0.8018186476402657,0.864866371904147,0.8307620456965931,0.8264862413740761,0.8094587805555198,0.8652525559675472,0.8598996904343748,0.8434702839547259,0.8814125917323199,0.879090922148129
14,198,7229,0.8651113051445851,0.9925481811797877,0.9566939562528206,1.0250712997462414,1.0629912779680062,1.025063011609551,1.2450238413008725,0.9423275091686838,0.8567967655371459,0.8680817948230971,0.9140125375030165,0.9934241615803316,0.8450785521377316
14,198,7266,0.2288927607641452,0.2187023341135884,0.29768993826996265,0.422834148524737,0.5090855748398043,0.5318111540070891,0.5436656440429085,0.5880547436734807,0.5899485272039213,0.5244982664248221,0.597482194760381,0.5797763389535779,0.5238186738246712
14,198,7325,1.8974364059911053,1.7757081868544797,2.3703154823142807,2.569802999098804,3.5394773457335336,3.5165805844426368,4.1238351956152,4.2909100439293635,4.249928706317513,4.356771528942999,4.394247776218016,4.750226591338099,4.936773964985639
14,198,7336,0.9581510158312485,0.957179964023149,0.9364550714542206,0.9484189859292171,1.1166765958087785,0.8756002650156466,0.9368919285032825,0.9128766766063269,0.9615801393601277,0.9728458834389048,0.8711664367121967,0.8738517732135122,0.8671611675472176
14,198,7416,0.6464650420836399,0.7067748065863424,0.7848705941956726,0.8307009787097563,0.8054205447223305,0.8011047166114993,0.7985700294412791,0.8287370360417049,0.8770703991551914,0.8764898100050124,0.8891802060798333,0.9050543191186811,0.896762219014802
14,198,7497,0.868540994143314,1.01512048820486,0.9465303236240079,0.999922200556001,1.0704611637394539,0.8927354658938461,0.8409793844945591,0.9896515480118704,0.9180173195208436,0.9121885594132323,0.8916539141596904,1.0008512201420179,0.9809321180782041
14,198,7576,0.9490803175108259,0.9528423272883477,0.9712203060643105,1.0089982148763514,1.1802511519472898,1.0278512849462076,0.9547454889982429,0.9633977051173404,1.0325369151639656,1.3949108160182648,1.041870490298301,1.03209595038517,1.0472637887917915
14,198,7581,0.33736506171009645,0.45647735372827003,0.5682920951358056,0.6423871571545106,0.7248316073718518,0.777687674753396,0.7973284525281488,0.7979107552940613,0.7801687191607958,0.790986737928216,0.8530339238146109,0.8148781219253921,0.8218771349587055
14,198,7596,0.43847582516304606,0.35959711835716934,0.36544985992367973,0.4901338228328638,0.5040974904733135,0.519840988805539,0.5430613420563868,0.5689525934814376,0.5456983654239322,0.5411326485888107,0.5464253717658141,0.5870726311752916,0.5547260512816615
14,198,7612,0.3459552390503872,0.4379272376511968,0.4367067243939746,0.520046338716447,0.588664156199518,0.531968482122129,0.5674243774963647,0.5913213758369975,0.5572398868355298,0.5542217875637714,0.6820958045187129,0.6082949626797053,0.6367132664763929
14,198,7632,0.5281366549984744,0.6412327808729583,0.7332610641314091,0.7917810611485027,0.8727206971491728,0.8789045053558284,1.0116300540157654,0.8955159570922054,0.8971949867579094,1.004223489248265,0.9043860483311044,0.9282290483629262,0.9897807688251882
14,198,7644,0.7385529083633862,1.056956003072285,0.9903520053388835,1.0053861031935019,0.9587003432152453,1.5160631867811005,1.5890108089874952,2.0641861016000727,2.134939810072784,1.679491685819664,1.681321610363287,1.6599671220941914,1.6546119538785564
14,198,7714,6.319931399208401,4.904158587783274,5.612254804764829,6.057243749221563,5.042921986490134,4.975658297997989,4.848701185594746,4.769925285521233,4.633199785053181,4.975160490940629,4.576471726737307,4.573600249994607,4.738935625583944
14,198,7780,0.5674081032087597,0.6316324451536303,0.6974197420969205,0.7315379051049317,0.8001824414506746,0.7915137405143899,0.810208052281122,0.9246423608707517,0.7937121481206236,0.8231954906754848,0.849571746198277,0.8546167710512721,0.8643213275508091
14,198,7803,1.0148656867994792,1.046618817662052,1.1830206688315803,1.1906218684850371,1.0482358405127516,0.9766991503428978,1.0936877960413847,1.2297230261248322,1.327452507429784,1.4775164696924807,1.0803183028806467,1.0143304116625438,1.05796140585369
14,198,7851,1.8641151788299104,2.1814197143328387,2.0314588605253747,2.2444764396941355,2.0168231114647646,1.9354607029223803,2.3483433508571285,2.3317482941140675,1.888601881191192,1.8253369129374648,1.9877285553539539,2.0255288447945463,1.9226657004290837
14,198,7868,0.6033170264099954,0.7069110218565237,0.8711845172834032,0.8627707225148827,0.8542005097762143,0.7913408069572717,0.8806809155387093,0.8964635936562622,0.9370221335524064,0.9743649913198812,0.9956585502789661,0.8967739788698942,0.9724213200897813
14,198,7979,0.3285483320546447,0.3213230911906151,0.3497526034872082,0.4388941615503468,0.5415012523734328,0.5341879440196988,0.5947519262176499,0.5935550962715778,0.5814418413893204,0.608200712215882,0.6130992877618212,0.6442697272163216,0.649329164821104
14,198,7981,0.8328264398640253,0.7785038016033738,0.8260531033387627,0.9711081089142723,0.9747667565753529,0.991978934438395,0.9366667668769394,0.9024787752536785,0.9710792462242709,1.0023725095935296,1.0100060583942185,0.9084723430647795,0.9351800799691439
14,198,8000,1.0141764421630213,1.123012614964818,1.0011337230054373,1.2702995955163034,1.1601415324476718,1.0713673280946567,1.195728294451254,0.9320497709959146,1.0044234407217583,0.9884974926269731,0.8955900273881234,0.8694885548800946,0.8805898782547043
14,198,8069,0.5538560641583696,0.7393152226491086,0.7592539666622733,0.9211085780724909,0.8366003567868932,0.8340198734986313,0.8217049936805052,0.8515037953910443,0.9754072890798202,0.9181499988850658,0.8656789780651024,0.8629830480120317,0.9073488296751554
14,198,8194,0.17757605539600216,0.21452768538308797,0.2812804013613637,0.5032210026481038,0.4690714650546496,0.5042850358143439,0.5457221690871865,0.5290656677090514,0.5243793860487796,0.5646170559070391,0.5668258352529041,0.5736234972241094,0.5980249042178271
14,198,8202,0.5127797376152851,0.5086799117226143,0.618405718382749,0.7002677021561028,0.7766282160716405,0.8215645339362566,0.833798447038475,0.867097483654464,0.8492339255812301,0.8959797324368247,0.8601818683987077,0.8840850079945306,0.9168662838925838
14,198,8365,0.3961130297505459,0.3296293610863843,0.42673684505628595,0.481354859056217,0.5210631028904545,0.5653937859292849,0.5813780624185233,0.5878889189381241,0.5920035630267334,0.6149474757109944,0.5748469201279558,0.5772753980190952,0.5587981466563969
14,198,8421,0.47864992725819,0.5555157787787635,0.5983641499215383,0.5773279498914263,0.5865292464037812,0.6095569755268494,0.6644477446327066,0.6456371686362767,0.620340441349865,0.6493158313810288,0.6690686937454788,0.6553675250021326,0.6672240280563089
14,198,8564,1.039508764025517,1.1005613786403656,1.0645513526514723,1.113232196281356,1.0411521187034385,1.0855414835189863,1.0039799081866567,1.1301856933170127,0.9503637408409676,0.9584717634256759,0.9921870127559643,1.0230977586211225,1.0636791671752912
14,198,8646,0.20798413747211375,0.24290640588492401,0.28816699872138485,0.40542144686384773,0.48828284731198307,0.5042048450282642,0.517900773042068,0.6571930702017973,0.5567141694725464,0.5691274708879401,0.5706531527418123,0.5412883457221148,0.5512288957661244
14,198,8652,0.46379846759937093,0.579080025218994,0.6514567093385945,0.7479520515941099,0.7447242599701528,0.7432572033338971,0.7780302889903652,0.8426216602096201,0.8100114698703453,0.8046829075709176,0.8257996178315798,0.9074261463543285,0.8912254364712537
14,198,8684,0.5086333469878052,0.5577018147797715,0.6539745782723878,0.7490575532135706,0.8849722083177883,0.8148772709366962,0.7767872037303937,0.8303114235805319,0.8097793965709231,0.8495911189763045,0.8385145320870903,0.8224901956229748,0.8536112861239821
14,198,8845,1.1264466742508676,1.0859025201142527,1.0173537605631855,0.9897336196554374,0.9459447605231562,1.0263842772105911,0.9155695346096915,0.9785115249392733,0.8991707572765774,0.9263397539854306,0.939675652270862,0.9330013856314991,0.9278580274871641
14,198,8862,0.5718780802113109,0.8588631341231207,0.9271780075324383,1.012609617778448,0.9289707168575374,0.9167562489193085,0.8718321408242884,1.0188265639338963,0.9710543054153915,1.0143408403927114,0.869608517144026,0.9861907702785832,0.9953160961963322
14,198,8881,1.9460630100977543,1.9967873935087739,1.8583112672623738,2.0690961595153623,1.9754204435246459,1.928804970191657,1.9271525747272014,1.9566077630144605,1.979102336923281,2.2334547187560743,2.223447744529467,1.9270077562650798,2.045111623651719
14,198,8974,1.5935490360337157,2.1450627802209437,1.9305466772258701,1.9612351698658093,2.110849640907082,1.9577831114531752,1.932824017251981,1.8697795217894968,1.87681908638278,1.954145736871513,1.9040911499823436,1.9346421144548593,1.8769861497765983
14,198,8984,0.20240375828766827,0.36415564630145014,0.3204539546597242,0.43746719771190934,0.5229725192072239,0.5373918703420222,0.600540064122396,0.6237827838221245,0.5828397816706882,0.9538578964949946,0.5823505500571806,0.6256915395575074,0.5908483144299435
14,198,9054,0.4995550574963666,0.6358022982344872,0.7216439918347858,0.8126230280196126,0.8467319069689081,0.8494326720722687,0.8614849565150412,0.8669222728514083,0.8984107110312213,0.9053845658177874,0.8979766373562392,0.9097456047799936,0.9218599840474281
14,198,9093,0.17507694462596995,0.23478468873890174,0.3077817478604433,0.4532732789209835,0.46786767421129044,0.49309067294360925,0.5260552773895302,0.5323037272948881,0.5918467613492299,0.605917431159652,0.603874105718696,0.6474391177261356,0.6106704729415866
14,198,9106,0.6021084899244303,0.7067556588633784,0.7854117310893346,0.8047856936631526,0.7738313494489779,0.7799654876474355,0.812888684346652,0.8084241304608748,0.7669242354674106,0.7837017707464367,0.8001023841029462,0.8487982868645476,0.8179766908564451
14,198,9135,1.1725651019712855,1.1528795600331843,1.1272281252962324,1.0652343279141414,0.937026854618776,0.9947607559978285,1.1262043806047264,1.0497314449558819,0.9466548682827725,0.9538884926278627,1.0044526266823646,1.13209740646382,1.0413582492746334
14,198,9167,1.782530559507819,3.5020836242398077,5.811858818155649,5.945760379014644,5.761267736120381,5.9476194618308735,6.87108691254231,6.156448290789578,5.6329247008911265,6.597880456838029,7.607519646155638,8.369149822352295,9.500862401354945
14,198,9257,1.1762162986045381,1.2564971972842893,1.1140034965811332,0.9352135415122665,1.1058719889702364,1.044386967335656,0.8744579891227144,0.9343111156143339,0.8978962877404878,0.8837637277586159,0.8605870783494607,1.0316883229468388,1.029387633687655
14,198,9269,0.2596346233454821,0.34301248141458557,0.44528092910387496,0.4676323127244881,0.5104246852255367,0.5486548631346668,0.577038273398934,0.5767174372566085,0.6112965296741945,0.5943448408965887,0.5794568781810642,0.5563123921582361,0.5233053558175365
14,198,9338,0.5406290148939614,0.6166848949875188,0.6918090610841826,0.7525706060727007,0.7985719153935182,0.7405178059890493,0.7807598841092916,0.8327213160326061,0.9097203373136092,0.8725056422865684,0.8194300507464125,0.808335328860115,0.8324433302067263
14,198,9376,0.17372752354528231,0.22212879059405552,0.2796261497936013,0.4492438845964702,0.5009519474254893,0.5038583528494806,0.5905186080869331,0.6170569390851265,0.6236420200944683,0.6283029075648519,0.5438315148070322,0.5331051881065587,0.5532804618959999
14,198,9518,6.240456414309724,6.997122433401615,6.664483492889377,7.175430543913621,7.451249765233346,7.545316370984961,7.577108046357875,8.113818391951543,7.748335783978376,7.6863068369815615,7.918688038079273,7.608246856282501,7.735907319348651
14,198,9620,0.6329142575907701,0.7917065546763378,0.9050722775888488,0.9859670222784124,0.99903414287319,0.9202012558246826,0.8655436265682115,0.8421422103014673,0.9613397948283783,0.9270102388801368,0.9836103815625,0.9265583728094592,0.9422523146777767
14,198,9679,0.642469138349459,0.7862612752689844,0.8213466380807474,0.9420862629351676,1.0405992000355406,0.9671171519162793,0.9439734307614245,1.0115758095761005,1.0536518672476587,0.9144509526336653,0.9213238145455108,0.9277698655333413,0.9221766467187168
14,198,9691,0.5296642644297971,0.6337887596752732,0.7315244143279541,0.7728046064810624,0.7777205581166478,0.8425754044912285,0.831936318488894,0.8302066909934647,0.8293825955927885,0.8085302035669361,0.8641270924598612,0.8376473943715783,0.8524734377810581
14,198,9897,0.7202308494975774,0.7997526663007857,0.8510856050894939,0.940111002835765,0.8841295196801173,0.8844861760198883,1.0066088191867848,0.8658276347865463,0.8714904249927664,0.9327875149868466,0.9008765836882907,0.92798379991502,0.8786794796413081
14,198,9938,1.7675346500589162,2.3248380059589633,2.2329706289772675,2.239613956247957,1.894666181530042,2.076692014135134,2.1880769147018984,1.9659757071108293,1.872070836561028,1.9950390239202862,1.9798255146163635,2.0089606205464894,1.9857791805149314
14,198,10020,0.7031169612013741,0.7746602258886454,0.8377219160205023,0.8818163192967855,1.042023866519409,1.0440349814626257,0.9779631092033991,0.9950223159119699,0.8626597971526756,0.9523763922766242,1.0480385376143544,1.1505868731923405,1.0224240948938133
14,198,10087,0.6282331378032449,0.6552095929373849,0.6851215849959876,0.6983780858852572,0.7673239525727015,0.7641209422793482,0.7322092834503914,0.9354362886677143,0.8584014495243202,0.7985424363541765,0.7301036609604006,0.7722986413933564,0.7649384603906183
14,198,10091,0.7518937800493097,0.7691562134748976,0.9913324693083909,0.9707556810633092,0.9576248889767539,0.9236438832534198,0.911677626509225,1.0822669054461542,1.053374584148821,1.114825458982561,1.0322219971834998,1.0456291875932116,1.1676747783484134
14,198,10100,0.6164171102629756,0.7464094143153073,0.7877091565482909,0.8114376525610927,0.8825109229110288,0.8537047357310051,0.9085115399949755,0.8817149145005266,0.9222267404923218,0.9652337165787236,0.9784410418498316,0.9782748328384783,0.9284089426840637
14,198,10143,1.729263285236238,1.7162071359666158,1.7472736548099828,1.7036331734075123,1.7441011128675894,1.9193490956736052,1.6879874891657343,1.816737324914468,1.8263750791126427,1.79223249810143,1.8095474433978889,1.8890656321116186,1.8591959046090303
14,198,10221,0.2680707842970637,0.2630118987231019,0.3552167032292579,0.4829580296161689,0.4667094482091582,0.5057397385517249,0.5578456324505815,0.5890907341555918,0.5515772903141168,0.5208149975091597,0.6431364581131629,0.5259683437899269,0.5504467132100576
14,198,10285,0.4172587462185835,0.6319754507542674,0.6907457313636456,0.7839569346274122,0.8018243125538456,0.8427090226513355,0.8518168100056611,0.8727999676927636,0.8645198405397619,0.8405289326785526,0.8653548762786221,0.9311100371355017,0.9160768563632461
14,198,10296,1.5366034360146497,1.6449994816174673,1.8237009011423322,1.8150430222074065,1.8376119010431193,1.776370422497206,1.89218253378759,2.0810334534693453,1.8014660742814497,2.002038973803381,1.8241865641266164,1.8587255376164036,1.8264685559364149
14,198,10299,0.5699091039821353,0.5963576789501389,0.6267678498079273,0.7017685927608136,0.7674053588556099,0.7910630198656554,0.7331036912456508,0.7374491433857489,0.7721267606286059,0.7736981052010092,0.7494347337460027,0.74459354580401,0.7467123225058373
14,198,10310,0.6288438431988628,0.721004753369999,0.8591394414303845,0.799932027790158,0.8260009731363206,0.8911463335351744,0.9547466589227377,0.9522984434116138,0.8492044447603406,0.9396144309800954,0.8918915430540909,0.8656619535874607,0.8774971757549168
14,198,10355,0.5821501379758212,0.8228078598981008,0.859745725984842,0.8935570400654498,0.9151748062299052,0.9007442993035409,0.951060435508088,0.9300118976589292,0.9381743189730145,0.886591967029348,0.8770160679570211,0.9423180730392228,0.9653848378174672
14,198,10369,0.27786582720778713,0.3350093074755186,0.41023383964170823,0.5226567803893852,0.5189488289621539,0.5274042516310281,0.5859910627814515,0.5725110420926708,0.5809135455994137,0.6096632780587166,0.60902788424012,0.5755600512339157,0.5871396466717491
14,198,10519,0.7970431987706783,0.9591061497811462,0.8804120534262145,0.8506909003784365,0.8768715654617671,0.8319620714375766,0.8813113958763531,0.9358621008844591,0.9249430563195391,0.9098058269507139,0.8524297263505942,0.8514292964205529,0.8741532905715372
14,198,10523,0.4319115875074136,0.6290999511618989,0.8192680997815563,0.8174659222593084,0.8761688177135378,0.8561353607550105,0.8404719925606055,0.8312608211165105,0.8565389953426478,0.8665612461394029,0.8573518607790397,0.8556736264773752,0.9375014010836424
14,198,10583,1.2704011032536386,1.0889339587019506,1.0024406563816188,1.0120738161179934,1.3502819528265515,0.9824297616019642,1.0363702749097055,1.0022489456109476,0.9996793032597381,1.056998633617938,1.0113162593413065,0.9469808471698256,0.9702918722434539
14,198,10613,0.7596520184917672,0.8293905505291013,0.8910772155252329,0.9282993204737591,0.9237447622110226,0.8564350472513287,0.9323477673707469,0.9879622111444,0.9322671578878883,0.8846496989554273,0.9075061338803474,0.9454617613832954,0.9327334745969558
14,198,10652,1.1317714135574215,1.504085987660056,1.6679610643841223,1.7923324967078975,2.0788721534127554,2.01351629373644,2.0457710040124226,2.253994554826628,2.241961440867501,2.2247673574976594,2.637763010830655,2.601352522811024,2.987345212116637
14,198,10758,0.6958642762665023,0.6579562949734566,0.6863736783183744,0.8387590215836056,0.795940471661961,0.8169879481760227,0.885370316002112,0.9413265020219677,0.9107997193581223,0.849562978294663,0.8774489455790723,0.8532626106027035,0.8601986897861598
14,198,10794,1.1854446914598702,1.2084916847015978,1.1759435391247572,1.0683163082381861,0.9374016085308364,0.9905281782613562,1.0024443761622277,1.0452669129453345,1.011250418284373,0.9231132937209755,0.9503989298027399,1.2227108196551637,0.9807915096271789
14,198,10831,0.8888043414063279,0.9341433185591851,0.8558579582731527,0.8190683267040169,0.8105707002239725,0.7846911945408293,0.8665315627141802,0.9064283220776352,0.8074471343632609,0.8116127497273824,0.8111017113520697,0.7441179661701892,0.7469030523748176
14,198,10845,0.9806282362577207,0.9589798873845489,1.0157726362027124,1.0022470664352003,0.9707640621040183,1.006733086033115,1.4055852803369686,1.084997751680109,1.0950804131619623,1.1652273463819134,1.1036505963637444,1.3297613284305685,0.8019994645516815
14,198,10889,0.7981040693176915,0.8569460236853799,0.9218512419132447,0.9921974738473321,0.99192511855831,0.9485867899743231,0.9607971401497858,0.9106958611417588,0.9008392214480616,0.8953487317434284,0.8847678783802885,0.8746660137900405,0.8934998919177779
14,198,10893,0.3619729299602503,0.5850127018171216,0.6375250249832849,0.6893673457653684,0.7069589221456726,0.712101863156818,0.7326702118073153,0.7561491292431206,0.7583606009182967,0.7867170648950639,0.7523058051985618,0.7401009283350871,0.7663518659345515
